baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
evm.model.Herato0209.61	5.160035749114	-3.10657327586522	1.27924288841605	-2.42844678207416	0.0151636503482552	0.0535895435501919
evm.model.Herato0209.61.1	0.0115120709077184	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato0209.61.2	0	NA	NA	NA	NA	NA
evm.model.Herato0209.62	0	NA	NA	NA	NA	NA
evm.model.Herato0209.62.1	3.92993083274613	-4.98489083325143	1.9495120188477	-2.55699415292544	0.0105580992199313	0.0404397317420524
evm.model.Herato0209.63	1499.11174755274	3.0855779407696	0.640647946083302	4.81633939456725	1.46215746957121e-06	2.33363019109819e-05
evm.model.Herato0209.64	400.683521560975	1.77736764436309	0.72534195993605	2.45038580770896	0.014270321894363	0.0512492401044284
evm.model.Herato0209.65	26.1969839615456	0.969508463810703	0.721796952715074	1.34318724977135	0.179211349181775	0.336954840550687
evm.model.Herato0209.66	0	NA	NA	NA	NA	NA
evm.model.Herato0209.66.1	0	NA	NA	NA	NA	NA
evm.model.Herato0209.67	25.4760712129664	-1.29481405280738	0.407984176422793	-3.17368694090128	0.00150515939366682	0.00847475483565401
evm.model.Herato0209.67.1	0	NA	NA	NA	NA	NA
evm.model.Herato0209.67.2	0	NA	NA	NA	NA	NA
evm.model.Herato0209.67.3	0	NA	NA	NA	NA	NA
evm.model.Herato0209.67.4	0	NA	NA	NA	NA	NA
evm.model.Herato0209.67.5	0.15838260364533	0.798405629379392	2.27705389541245	0.350630975835894	0.725865214781335	NA
evm.model.Herato0209.67.6	0.0141096605926609	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato0209.68	11.0729736541603	-2.41201764659857	0.702827873990158	-3.4318753365669	0.000599423029589504	0.00390449175898863
evm.model.Herato0209.68.1	0	NA	NA	NA	NA	NA
evm.model.Herato0209.69	0.91851400000832	1.98462571202792	0.878476173187309	2.25916851543879	0.023872904493644	0.0759952559609059
evm.model.Herato0209.69.1	0	NA	NA	NA	NA	NA
evm.model.Herato0209.69.1.1	0	NA	NA	NA	NA	NA
evm.model.Herato0209.69.1.2	0	NA	NA	NA	NA	NA
evm.model.Herato0209.69.1.3	0.0139825961336496	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato0209.7	4.06476258110775	-1.75695836202174	0.659834535658184	-2.662725679051	0.00775105742598527	0.031791231992766
evm.model.Herato0209.70	0	NA	NA	NA	NA	NA
evm.model.Herato0209.70.1	0	NA	NA	NA	NA	NA
evm.model.Herato0209.70.2	0.0401907251722997	0.229873253015732	2.98303514986302	0.0770601891923023	0.938575663209234	NA
evm.model.Herato0209.71	219.04731100191	-0.908870543655775	0.443603752633506	-2.0488342090439	0.0404783294209111	0.114017607898577
evm.model.Herato0209.8	11.0138312225654	1.14705859836185	0.475686566608933	2.41137479777699	0.0158925073485535	0.0554694278588831
evm.model.Herato0209.9	0.0713979881593756	0.661905408628448	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato0210.1	2.74730839331246	0.910634308799377	0.569944415488205	1.59775985877385	0.110096431319058	0.236533705876567
evm.model.Herato0210.10	0	NA	NA	NA	NA	NA
evm.model.Herato0210.11	0	NA	NA	NA	NA	NA
evm.model.Herato0210.11.1	0	NA	NA	NA	NA	NA
evm.model.Herato0210.12	0	NA	NA	NA	NA	NA
evm.model.Herato0210.2	250.162070728891	0.101068530664851	0.211818882688732	0.477145990866978	0.633258167129255	0.764930066970457
evm.model.Herato0210.3	165.2686454262	-0.22539995782242	0.319474111334194	-0.705534344805282	0.48047776634531	0.642981417674733
evm.model.Herato0210.4	15.4899535166307	-0.124719285091891	0.656218564537465	-0.190057538496795	0.849264042923656	0.912417152357162
evm.model.Herato0210.5	173.131504293257	-0.352659339650517	0.222822516658633	-1.58269166392549	0.113491759238784	0.242083499464018
evm.model.Herato0210.6	1.056767151399	2.87021827365981	0.663194549035923	4.32786770915443	1.50559851709244e-05	0.000172812199836315
evm.model.Herato0210.6.1	0	NA	NA	NA	NA	NA
evm.model.Herato0210.6.2	0.117037660934115	0.0987208342054371	2.98303514986302	0.0330940901618174	0.973599555537874	NA
evm.model.Herato0210.7	15.7444801965749	-0.547097275552696	0.29475546223236	-1.85610563892252	0.0634385021630149	0.158253066921118
evm.model.Herato0210.8	0	NA	NA	NA	NA	NA
evm.model.Herato0210.8.1	0	NA	NA	NA	NA	NA
evm.model.Herato0210.8.2	0.0713979881593756	0.661905408628448	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato0210.9	0.223048736042956	1.9739793887747	2.97654962478326	0.663177046449692	0.507217170384534	NA
evm.model.Herato0211.1	0.652920753057556	3.04940176026515	2.42152811327533	1.25928819225665	0.207926256586427	0.375174419346217
evm.model.Herato0211.1.1	0	NA	NA	NA	NA	NA
evm.model.Herato0211.1.2	0	NA	NA	NA	NA	NA
evm.model.Herato0211.10	5884.91545524173	-0.43307201627617	0.137765536306363	-3.1435439362215	0.0016691535623684	0.00922371072481626
evm.model.Herato0211.100	1.29900847366191	-1.40679295217029	1.24071055318093	-1.13386071276944	0.256852979081131	0.430096681873963
evm.model.Herato0211.101	2.12692849056039	-0.216913370176524	0.771995486145034	-0.280977510969245	0.778727648914551	0.868596728610776
evm.model.Herato0211.102	82.3147931995186	-1.86836239376546	0.455903063638857	-4.09815713641592	4.16452537861189e-05	0.000402249151954524
evm.model.Herato0211.103	309.268006098977	-0.417932121196508	0.182384716342863	-2.29148653229716	0.0219352899196822	0.0711514446134228
evm.model.Herato0211.104	1.34717658677937	-2.01387570663407	1.54455461924777	-1.30385528717324	0.192282927857758	0.354644386057001
evm.model.Herato0211.105	172.689471567192	-1.12466466945152	0.663156345368982	-1.69592687652827	0.0898997290492995	0.203991939070716
evm.model.Herato0211.106	0	NA	NA	NA	NA	NA
evm.model.Herato0211.107	0.482866541420547	2.02191698284595	1.36073528106974	1.48590031505351	0.137305490270416	0.277736213696813
evm.model.Herato0211.108	4.51964798576204	-4.52557100488413	1.58804580336749	-2.84977359928004	0.00437503591266576	0.0203829344129649
evm.model.Herato0211.109	0.0715911580293627	0.399600571007857	2.98303514986302	0.133957714519793	0.893436011909184	NA
evm.model.Herato0211.11	1699.85103038365	0.246008096294556	0.131240784723126	1.87447901057244	0.0608644323910973	0.153552563278304
evm.model.Herato0211.110	0.0207029864032508	0.661905408628448	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato0211.111	1.65978528188901	-3.53400884111929	2.30104776772259	-1.53582593577229	0.124581076920087	0.259274809935916
evm.model.Herato0211.112	0.242695393011392	0.346001972548813	1.54046905268044	0.224608194463085	0.82228408950713	NA
evm.model.Herato0211.113	0.0390125536447049	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato0211.114	3.47657523503141	-2.61135940828698	0.85867269418087	-3.04115808734094	0.00235670058239208	0.0123115455988422
evm.model.Herato0211.115	0.206597300673244	1.12027841214221	2.19714716473137	0.509878641779183	0.610136486024297	NA
evm.model.Herato0211.116	0	NA	NA	NA	NA	NA
evm.model.Herato0211.12	689.190489558641	-0.0873921994722189	0.259074885237789	-0.337324088330704	0.735872602876493	0.840099054351934
evm.model.Herato0211.13	156.128672853077	-0.588019331242982	0.412321870888827	-1.42611724664377	0.153834501268231	0.302160416927536
evm.model.Herato0211.14	1698.71769855403	-0.216559646135319	0.0962623831735724	-2.24968091372552	0.0244692079571142	0.0774895427921739
evm.model.Herato0211.15	81.756402988698	-0.0158438797172106	0.223112177854136	-0.0710130655780198	0.943387356916779	0.968668279190805
evm.model.Herato0211.16	294.914522243701	-0.311024746697604	0.18677403876383	-1.66524613782586	0.0958636595624676	0.213568001093158
evm.model.Herato0211.17	0	NA	NA	NA	NA	NA
evm.model.Herato0211.17.1	1.96120800549252	-1.60512988447208	0.788728788414212	-2.03508469330667	0.0418423518710064	0.116755285461748
evm.model.Herato0211.17.2	0	NA	NA	NA	NA	NA
evm.model.Herato0211.18	36.2662609752464	-0.785232066470358	0.404278113006978	-1.94230664784171	0.0520999887212307	0.137673955997126
evm.model.Herato0211.19	540.465297492545	0.774609697956206	0.341467460274638	2.26847295298122	0.0233003957038859	0.0745813034477575
evm.model.Herato0211.2	0.0988285677773254	0.569328396460673	2.93022148006891	0.194295346045748	0.845944629518201	NA
evm.model.Herato0211.2.1	14.3498723660876	0.238280195819672	0.291274000619701	0.818062014847594	0.413321777244995	0.587111838959702
evm.model.Herato0211.20	3423.66924799678	0.559259808749822	0.145594184382569	3.84122354283251	0.000122422561845229	0.00101341377247893
evm.model.Herato0211.21	578.390434297109	-2.26587831729008	0.677236366399965	-3.34577177143481	0.000820539039931498	0.00511157075562825
evm.model.Herato0211.22	702.061626877286	-1.89815782902906	0.490472255105793	-3.87006157691762	0.0001088078671278	0.000917472161169851
evm.model.Herato0211.23	15.7719886452524	-0.792763760072682	0.604828480951707	-1.31072491630231	0.189950717528452	0.351124764321178
evm.model.Herato0211.23.1	0.0362359320043906	0.229873253015732	2.98303514986302	0.0770601891923023	0.938575663209234	NA
evm.model.Herato0211.24	0	NA	NA	NA	NA	NA
evm.model.Herato0211.24.1	0.941421697314994	-0.9479608005319	0.675760239790805	-1.40280641670389	0.160674573035833	0.311544260498503
evm.model.Herato0211.25	414.71388839643	0.472457393111315	0.207663928859065	2.27510572349788	0.0228995884100444	0.0737058401511681
evm.model.Herato0211.26_evm.model.Herato0211.29	591.589326525062	0.127239907615435	0.294543946988548	0.431989551699674	0.665749007013088	0.787653099226972
evm.model.Herato0211.27	12.8276957421345	-2.60147445820356	0.534534071818277	-4.86680755326663	1.13415370241153e-06	1.88519136946299e-05
evm.model.Herato0211.28	15.2727357505697	-1.24535961683246	0.500838643582646	-2.48654857764976	0.0128988958059608	0.0474020776056853
evm.model.Herato0211.3	79.6117628563755	-0.161770673328212	0.498396306479601	-0.324582408065725	0.745497143271135	0.845673732610027
evm.model.Herato0211.3.1	0.025124333800382	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato0211.30	984.79240025991	0.143622955928402	0.0840690810043895	1.70839212481582	0.0875636075300837	0.200434872521463
evm.model.Herato0211.31	0	NA	NA	NA	NA	NA
evm.model.Herato0211.31.1	6.77733055062115	0.573917943683109	0.423765792564097	1.35432815426295	0.175631707743009	0.332383086634763
evm.model.Herato0211.32	0	NA	NA	NA	NA	NA
evm.model.Herato0211.32.1	0	NA	NA	NA	NA	NA
evm.model.Herato0211.32.2	0.0178992850452781	0.661905408628448	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato0211.33	410.816912339517	0.990807521968019	0.59338336740827	1.66975951195866	0.0949669539466863	0.212045832950362
evm.model.Herato0211.34	603.802258103346	-2.39275821179935	0.451952774653038	-5.2942660074081	1.19495386055463e-07	2.73710090872535e-06
evm.model.Herato0211.35	0	NA	NA	NA	NA	NA
evm.model.Herato0211.35.1	0	NA	NA	NA	NA	NA
evm.model.Herato0211.35.2	0	NA	NA	NA	NA	NA
evm.model.Herato0211.35.3	0.209313679899464	-0.681439513398964	2.72885220402122	-0.249716533711426	0.802806571150859	NA
evm.model.Herato0211.36	0.0730633850881659	0.229873253015732	2.98303514986302	0.0770601891923024	0.938575663209234	NA
evm.model.Herato0211.37	1.19006407165865	-2.44464895825833	1.05834721296427	-2.30987423438406	0.0208951179140754	0.0684592640366216
evm.model.Herato0211.38	0.38062396008042	-0.889455349450742	1.17411004934998	-0.757557053483335	0.448716198452075	NA
evm.model.Herato0211.39	1.93356530414406	0.854490042960144	0.8754626290396	0.976043996186949	0.329042662324143	0.505381765893475
evm.model.Herato0211.4	0.105471626847419	1.15038787276798	2.98219874890062	0.385751577822258	0.699680660056799	NA
evm.model.Herato0211.40	833.424742412855	0.0124291724645445	0.126703800881064	0.0980962873892919	0.921855835543449	0.956373362082615
evm.model.Herato0211.41	409.684826787871	0.15793137889522	0.1603269752997	0.985058057759769	0.324595553806216	0.501819622861383
evm.model.Herato0211.42	252.476192529489	-0.552776197364219	0.428500487523237	-1.29002466382082	0.197042094846296	0.360496916633865
evm.model.Herato0211.43	0	NA	NA	NA	NA	NA
evm.model.Herato0211.43.1	0	NA	NA	NA	NA	NA
evm.model.Herato0211.44	303.08175681522	-0.192074563948003	0.329605261811655	-0.58274119439804	0.56006753728402	0.708720722872032
evm.model.Herato0211.45	956.41102765823	0.439530036345054	0.313720224553036	1.40102550599427	0.16120644603669	0.312459285957668
evm.model.Herato0211.46	212.086607063044	0.704399655168966	0.134625402740721	5.23229376350014	1.67419400100204e-07	3.65030332185005e-06
evm.model.Herato0211.47	291.696486038136	-0.22731640394939	0.288819985236071	-0.787052197110219	0.431251311086331	0.602952797164095
evm.model.Herato0211.48	0	NA	NA	NA	NA	NA
evm.model.Herato0211.48.1	0	NA	NA	NA	NA	NA
evm.model.Herato0211.48.1.1	0.0712488833824569	1.18603245649535	2.98247573555699	0.397667093266009	0.690875596966865	NA
evm.model.Herato0211.49	1.12354434263061	3.11434102040395	1.23518931312515	2.52134712251061	0.0116906462565833	0.044001413971149
evm.model.Herato0211.5	528.311144314221	-5.41144801212849	0.674468828686438	-8.02327369623228	1.02963585551139e-15	1.34135811076746e-13
evm.model.Herato0211.50	0.123675792777163	0.748809711881216	2.8256400498137	0.265005343455047	0.791005345460581	NA
evm.model.Herato0211.51	0.50067536731927	0.484658317863636	1.43837422708279	0.336948694392686	0.73615557662869	0.840238026461966
evm.model.Herato0211.52	0.235601420174464	0.0267688023285485	2.22389644573295	0.0120368924460986	0.990396181268835	NA
evm.model.Herato0211.53	0.156936980453825	0.617005238693905	1.92107418948871	0.32117720495642	0.748076105595026	NA
evm.model.Herato0211.54	0	NA	NA	NA	NA	NA
evm.model.Herato0211.55	3.9951484938542	-3.38133888832237	0.920388757654269	-3.6738159394082	0.000238954892192256	0.00180724810335827
evm.model.Herato0211.56	5.51540540523397	-0.448975308299978	0.697634617777864	-0.643567989401205	0.519855613319613	0.676734349490008
evm.model.Herato0211.57	7698.0477756157	-1.04280651278247	0.333235910727976	-3.12933414200284	0.00175202950412739	0.00961540362928681
evm.model.Herato0211.58	110.446046337375	0.630481208932794	0.619067084148613	1.01843762182878	0.308470030750535	0.485470729067172
evm.model.Herato0211.59	137.629423379511	0.00163382819681467	0.229192848014257	0.0071286177163479	0.994312234157014	0.99709008429776
evm.model.Herato0211.6	1.37960831926742	-0.781317681280087	0.866232320657899	-0.901972441627068	0.367071507266097	0.543411825103305
evm.model.Herato0211.60	145.278702794944	-0.375478049594676	0.241980232374715	-1.55168893719068	0.1207366710112	0.25317373836913
evm.model.Herato0211.61	205.477118125135	0.161165960137911	0.304700605348944	0.528932195436051	0.596852486933154	0.738501320054296
evm.model.Herato0211.61.1	0.139505490855449	0.617046512877379	1.95433546951699	0.315732136320424	0.752205832211725	NA
evm.model.Herato0211.62	0	NA	NA	NA	NA	NA
evm.model.Herato0211.62.1	0.943143221554414	-0.605711426354349	0.69157931964389	-0.875837968472284	0.381118125850057	0.556304356808024
evm.model.Herato0211.62.2	0.101577888006954	0.569328544149112	2.91467110685269	0.195332002575029	0.845133045141265	NA
evm.model.Herato0211.63	467.354433355025	0.193550111638558	0.17527495617204	1.10426563991595	0.269477923179355	0.444312437173744
evm.model.Herato0211.64	523.374314184811	-0.559228793272056	0.289236349979565	-1.93346650001484	0.0531787560550099	0.139745082099171
evm.model.Herato0211.65	1.89122604946501	0.640117322680389	0.650083452877254	0.984669460278131	0.324786458514029	0.501819622861383
evm.model.Herato0211.66	8.2086995806445	2.92041719526829	0.491240208257698	5.94498810597417	2.76476930290335e-09	9.83427497435451e-08
evm.model.Herato0211.67	57.3420560555947	-1.35040783941898	0.407419294967764	-3.31454071051257	0.00091793812161421	0.00560442361069906
evm.model.Herato0211.68	942.733252183434	-0.689493310306311	0.309038675090075	-2.23109068826206	0.0256751224381309	0.0802357199550826
evm.model.Herato0211.69	0	NA	NA	NA	NA	NA
evm.model.Herato0211.69.1	0	NA	NA	NA	NA	NA
evm.model.Herato0211.7	281.838215515502	0.372240513488043	0.203126223507722	1.83255764351811	0.0668683819955531	0.164402518791615
evm.model.Herato0211.70	428.576047698039	0.110334623628113	0.166744165049786	0.661700057661208	0.508163467760424	0.666425023404951
evm.model.Herato0211.71	82.1924485217422	-0.324839406958099	0.203129076145315	-1.59917729712763	0.109781213330878	0.236051125507409
evm.model.Herato0211.72	318.035060184405	-0.416436958714918	0.135209516825098	-3.07993822101744	0.00207043536394791	0.0110827310544762
evm.model.Herato0211.73	184.09591232959	-0.472989180228945	0.173478254511841	-2.7265041463549	0.0064009148393339	0.0271843253690048
evm.model.Herato0211.74	0	NA	NA	NA	NA	NA
evm.model.Herato0211.74.1	0	NA	NA	NA	NA	NA
evm.model.Herato0211.74.2	0.239646621300342	0.0321956542996865	1.65995727181695	0.0193954717065975	0.984525622784918	NA
evm.model.Herato0211.75	1520.20776113978	0.47576933724496	0.237429569865007	2.00383354741982	0.045087893907569	0.12349698562541
evm.model.Herato0211.76	1178.15103834154	0.488869853067371	0.14540420801654	3.36214377655261	0.000773398427736242	0.00486432387738744
evm.model.Herato0211.77	470.47378959092	-0.259392140175466	0.227461198329693	-1.14037973104974	0.254128133495164	0.426942626985105
evm.model.Herato0211.78	203.267923037202	-0.374150087688799	0.14048119935922	-2.66334633670141	0.00773677388352154	0.0317835253426902
evm.model.Herato0211.79	35.1345988159323	-2.94200372780819	0.66625974520365	-4.41570085689169	1.0068324092608e-05	0.000122441159501938
evm.model.Herato0211.8	1159.04341762818	0.456165055926702	0.231536527525465	1.97016453862353	0.048819516243321	0.131642172907604
evm.model.Herato0211.80	104.000621941011	0.380803787550583	0.219071710838476	1.73826089225803	0.0821648539595446	0.191485265645433
evm.model.Herato0211.81	255.685433433289	0.0340177738401035	0.167678224491271	0.202875322322335	0.83923248310857	0.906550361412206
